2019-11-17,0.39446366
2019-11-18,0.4870975
2019-11-19,0.4012504
2019-11-20,0.5806409
2019-11-21,0.4610149
2019-11-22,0.4538862
2019-11-23,0.57561934
2019-11-24,0.5578753
2019-11-25,0.5182855
2019-11-26,0.53871137
2019-11-27,0.48275918
2019-11-28,0.5435627
2019-11-29,0.5704786
2019-12-01,0.46889368
2019-12-02,0.55555606
2019-12-03,0.4979043
2019-12-04,0.41282448
2019-12-05,0.5487901
2019-12-06,0.49961886
2019-12-07,0.23604307
2019-12-08,0.52706707
2019-12-09,0.46119297
2019-12-10,0.58315367
2019-12-11,0.6474966
2019-12-12,0.5527427
2019-12-13,0.6134107
2019-12-14,0.34365106
2019-12-15,0.39717293
2019-12-16,0.5326651
2019-12-17,0.5743046
2019-12-18,0.53310734
2019-12-19,0.52208525
2019-12-20,0.62244046
2019-12-21,0.386382
2019-12-22,0.4863656
2019-12-23,0.4693139
2019-12-24,0.46904516
2019-12-25,0.48905125
2019-12-26,0.52534205
2019-12-27,0.58452433
2019-12-28,0.52899325
2019-12-29,0.55082166
2019-12-30,0.44780204
2019-12-31,0.5179553
2018-02-20,0.46927708
2018-02-21,0.55610704
2018-02-22,0.5569857
2018-02-23,0.5303
2018-02-24,0.5812551
2018-02-25,0.49595538
2018-02-26,0.5168522
2018-02-27,0.47189665
2018-02-28,0.53511244
2018-03-01,0.396014
2018-03-02,0.5609644
2018-03-03,0.29380095
2018-03-04,0.65308
2018-03-05,0.48769182
2018-03-06,0.5211852
2018-03-07,0.6238827
2018-03-08,0.6048654
2018-03-09,0.5665905
2018-03-10,0.49773368
2018-03-11,0.6020779
2018-03-12,0.5691417
2018-03-13,0.5292559
2018-03-14,0.6029715
2018-03-15,0.5007116
2018-03-16,0.4664036
2018-03-17,0.5788459
2018-03-18,0.6009052
2018-03-19,0.5317352
2018-03-20,0.4793335
2018-03-21,0.5487146
2018-03-22,0.6052423
2018-03-23,0.4997544
2018-03-24,0.4101305
2018-03-25,0.5576436
2018-03-26,0.5700026
2018-03-27,0.39811835
2018-03-28,0.55706656
2018-03-29,0.597066
2018-03-30,0.5504657
2018-03-31,0.5819732
2018-04-01,0.50270045
2018-04-02,0.5140039
2018-04-03,0.50183225
2018-04-04,0.4796484
2018-04-05,0.44659698
2018-04-06,0.37138286
2018-04-07,0.58961725
2018-04-08,0.43912792
2018-04-09,0.5981474
2018-04-10,0.5526166
2018-04-11,0.627143
2018-04-12,0.5116456
2018-04-13,0.46773422
2018-04-14,0.54976463
2018-04-15,0.5585547
2018-04-16,0.54804957
2018-04-17,0.48898286
2018-04-18,0.621797
2018-04-19,0.6177026
2018-04-20,0.39643195
2018-04-21,0.62554973
2018-04-22,0.56986225
2018-04-23,0.54675746
2018-04-24,0.53787625
2018-04-25,0.56456983
2018-04-26,0.5587621
2018-04-27,0.38687354
2018-04-28,0.53421265
2018-04-29,0.39682868
2018-04-30,0.4105169
2018-05-01,0.5967018
2018-05-02,0.52066195
2018-05-03,0.46330407
2018-05-04,0.5115393
2018-05-05,0.5451398
2018-05-06,0.31812236
2018-05-07,0.49542513
2018-05-08,0.53420556
2018-05-09,0.5834128
2018-05-10,0.5149966
2018-05-11,0.52485406
2018-05-12,0.24576609
2018-05-13,0.5598327
2018-05-14,0.50840056
2018-05-15,0.42661417
2018-05-16,0.5399358
2018-05-17,0.51668876
2018-05-18,0.47501814
2018-05-19,0.4018973
2018-05-20,0.56693774
2018-05-21,0.61028486
2018-05-22,0.5679615
2018-05-23,0.59114933
2018-05-24,0.5657217
2018-05-25,0.5216851
2018-05-26,0.5716296
2018-05-27,0.65501136
2018-05-28,0.5650991
2018-05-29,0.49609393
2018-05-30,0.5593437
2018-05-31,0.560302
2018-06-01,0.48915574
2018-06-03,0.3266922
2018-06-04,0.43074232
2018-06-05,0.5372761
2018-06-06,0.6495769
2018-06-07,0.5507903
2018-06-08,0.5433612
2018-06-09,0.7420377
2018-06-10,0.69247925
2018-06-11,0.5740525
2018-06-12,0.58051264
2018-06-13,0.5667152
2018-06-14,0.59431744
2018-06-15,0.46643013
2018-06-16,0.6447798
2018-06-17,0.6178304
2018-06-18,0.45593396
2018-06-19,0.38231787
2018-06-20,0.46393085
2018-06-21,0.5146633
2018-06-22,0.48381472
2018-06-23,0.6407757
2018-06-24,0.6162381
2018-06-25,0.5163607
2018-06-26,0.5997915
2018-06-27,0.59520173
2018-06-28,0.57180005
2018-06-29,0.47375998
2018-06-30,0.3539654
2018-07-01,0.6326842
2018-07-02,0.5121374
2018-07-03,0.48046544
2018-07-04,0.5817712
2018-07-05,0.49885687
2018-07-06,0.41462198
2018-07-07,0.5348011
2018-07-08,0.78934246
2018-07-09,0.54273075
2018-07-10,0.52343357
2018-07-11,0.41971055
2018-07-12,0.49093094
2018-07-13,0.54275787
2018-07-14,0.6407757
2018-07-16,0.59255034
2018-07-17,0.37461197
2018-07-18,0.48868528
2018-07-19,0.5348107
2018-07-20,0.4949032
2018-07-21,0.73950547
2018-07-22,0.59120005
2018-07-23,0.3877325
2018-07-24,0.32708204
2018-07-25,0.28701812
2018-07-26,0.4983176
2018-07-27,0.5190974
2018-07-28,0.28367043
2018-07-29,0.6308057
2018-07-30,0.44510645
2018-07-31,0.37903243
2018-08-01,0.61250407
2018-08-02,0.49053457
2018-08-03,0.4808268
2018-08-04,0.3480296
2018-08-05,0.6407757
2018-08-06,0.45568743
2018-08-07,0.5004169
2018-08-08,0.67029303
2018-08-09,0.54649085
2018-08-10,0.3384679
2018-08-11,0.6142145
2018-08-12,0.73702145
2018-08-13,0.50389934
2018-08-14,0.55817413
2018-08-15,0.5660123
2018-08-16,0.49258578
2018-08-17,0.48325205
2018-08-18,0.6407757
2018-08-19,0.47998986
2018-08-20,0.5650458
2018-08-21,0.53249514
2018-08-22,0.56670564
2018-08-23,0.64651966
2018-08-24,0.5910459
2018-08-25,0.7386577
2018-08-26,0.6297826
2018-08-27,0.56690913
2018-08-28,0.4416237
2018-08-29,0.57138085
2018-08-30,0.57338667
2018-08-31,0.6562747
2018-09-01,0.84341246
2018-09-02,0.6178955
2018-09-03,0.5625719
2018-09-04,0.53405374
2018-09-05,0.51689816
2018-09-06,0.5242461
2018-09-07,0.4234112
2018-09-08,0.70236635
2018-09-09,0.6512108
2018-09-10,0.58020324
2018-09-11,0.5725206
2018-09-12,0.535469
2018-09-13,0.6021727
2018-09-14,0.536318
2018-09-15,0.45043507
2018-09-16,0.6914205
2018-09-17,0.67240435
2018-09-18,0.46251538
2018-09-19,0.479602
2018-09-20,0.5179721
2018-09-21,0.439326
2018-09-22,0.27783352
2018-09-23,0.38922822
2018-09-25,0.57143927
2018-09-26,0.51415753
2018-09-27,0.4828243
2018-09-28,0.4653387
2018-09-29,0.63759863
2018-09-30,0.4521728
2018-10-01,0.50851285
2018-10-02,0.45010525
2018-10-03,0.45013884
2018-10-04,0.5108454
2018-10-05,0.45366678
2018-10-06,0.42647952
2018-10-07,0.3785393
2018-10-08,0.56007093
2018-10-09,0.5597142
2018-10-10,0.51861215
2018-10-11,0.46813715
2018-10-12,0.5361278
2018-10-13,0.44294363
2018-10-14,0.5952733
2018-10-15,0.56494224
2018-10-16,0.5553857
2018-10-17,0.51901054
2018-10-18,0.5760471
2018-10-19,0.5362445
2018-10-20,0.5342395
2018-10-21,0.6836959
2018-10-22,0.52737063
2018-10-23,0.62915564
2018-10-24,0.63039285
2018-10-25,0.532613
2018-10-26,0.53160524
2018-10-27,0.58545715
2018-10-28,0.61158615
2018-10-29,0.48201132
2018-10-30,0.48762614
2018-10-31,0.5721786
2018-11-01,0.5701193
2018-11-02,0.53614825
2018-11-03,0.66984546
2018-11-04,0.5103797
2018-11-05,0.5233686
2018-11-06,0.4933909
2018-11-07,0.5547433
2018-11-08,0.55170935
2018-11-09,0.56907606
2018-11-10,0.40654328
2018-11-11,0.5059492
2018-11-12,0.5999511
2018-11-13,0.6598471
2018-11-14,0.55777264
2018-11-15,0.51423854
2018-11-16,0.46039286
2018-11-17,0.38584286
2018-11-18,0.53175473
2018-11-19,0.5707181
2018-11-20,0.53018165
2018-11-21,0.5655364
2018-11-22,0.53470635
2018-11-23,0.4703555
2018-11-24,0.69060355
2018-11-25,0.6613124
2018-11-26,0.53220224
2022-12-26,0.6543822
2022-12-27,0.40121952
2022-12-28,0.48688638
2022-12-29,0.5669785
2022-12-30,0.6330172
2022-12-31,0.16059475
2023-01-01,0.39001346
2023-01-02,0.6415324
2023-01-03,0.4494282
2023-01-04,0.5497642
2023-01-05,0.5645028
2023-01-06,0.6330468
2023-01-07,0.69273484
2023-01-08,0.65761256
2023-01-09,0.50541747
2023-01-10,0.61443
2023-01-11,0.5181027
2023-01-12,0.58261776
2023-01-13,0.44767374
2023-01-15,0.49975404
2023-01-16,0.6165773
2023-01-17,0.64351076
2023-01-18,0.5483566
2023-01-19,0.4213321
2023-01-20,0.42587665
2023-01-21,0.5696269
2023-01-22,0.12415163
2023-01-23,0.5950984
2023-01-24,0.6849998
2023-01-25,0.57155925
2023-01-26,0.43368605
2023-01-27,0.47321647
2023-01-28,0.331893
2023-01-29,0.5655118
2023-01-30,0.53892976
2023-01-31,0.48063523
2023-02-01,0.43872482
2023-02-02,0.49972555
2023-02-03,0.49223045
2023-02-04,0.4179811
2023-02-05,0.5165525
2023-02-06,0.5648688
2023-02-07,0.5376295
2023-02-08,0.4896331
2023-02-09,0.2914398
2023-02-10,0.5608688
2023-02-11,0.42292303
2023-02-12,0.49844453
2023-02-13,0.5717605
2023-02-14,0.4677351
2023-02-15,0.41248873
2023-02-16,0.47327825
2023-02-17,0.46441892
2023-02-19,0.40959987
2023-02-20,0.5153383
2023-02-21,0.5716391
2023-02-22,0.5104909
2023-02-23,0.4996395
2023-02-24,0.24089412
2023-02-25,0.17290854
2023-02-26,0.25225085
2023-02-27,0.5266358
2023-02-28,0.44215983
2023-03-01,0.3674631
2023-03-02,0.39621896
2023-03-03,0.4298657
2023-03-04,0.18536405
2023-03-05,0.50858355
2023-03-06,0.54284626
2023-03-07,0.52166516
2023-03-08,0.51666504
2023-03-09,0.46959522
2023-03-10,0.5512899
2023-03-11,0.6204237
2023-03-12,0.4644972
2023-03-13,0.44682714
2023-03-14,0.34660667
2023-03-15,0.43892175
2023-03-16,0.6139364
2023-03-17,0.57372165
2023-03-18,0.5576258
2023-03-19,0.43684947
2023-03-20,0.5242663
2023-03-21,0.3474085
2023-03-22,0.35955018
2023-03-23,0.5160421
2023-03-24,0.44421875
2023-03-25,0.09957966
2023-03-26,0.58150285
2023-03-27,0.46595833
2023-03-28,0.4904029
2023-03-29,0.45739785
2023-03-30,0.46053454
2023-03-31,0.58075744
2023-04-01,0.33797225
2023-04-02,0.63830006
2023-04-03,0.4543155
2023-04-04,0.46316445
2023-04-05,0.49339452
2023-04-06,0.6282072
2023-04-07,0.5884513
2023-04-08,0.3268289
2023-04-09,0.6194999
2023-04-10,0.52799237
2023-04-11,0.5819673
2023-04-12,0.5652929
2023-04-13,0.49426776
2023-04-14,0.5228001
2023-04-15,0.7720623
2023-04-16,0.65116715
2023-04-17,0.47172946
2023-04-18,0.6045672
2023-04-19,0.5302345
2023-04-20,0.5477788
2023-04-21,0.5546888
2023-04-22,0.024925971
2023-04-23,0.56610906
2023-04-24,0.34414488
2023-04-25,0.5252805
2023-04-26,0.47170186
2023-04-27,0.45636508
2023-04-28,0.58950955
2023-04-29,0.5442368
2023-04-30,0.45696703
2023-05-01,0.5584176
2023-05-02,0.5129222
2023-05-03,0.5340682
2023-05-04,0.41234648
2023-05-05,0.30165112
2023-05-06,0.26385462
2023-05-07,0.6453507
2023-05-08,0.55121136
2023-05-09,0.58165544
2023-05-10,0.46250433
2023-05-11,0.5142129
2023-05-12,0.46889925
2023-05-14,0.5620832
2023-05-15,0.4620103
2023-05-16,0.63374
2023-05-17,0.5080782
2023-05-18,0.5600819
2023-05-19,0.54888725
2023-05-20,0.13849872
2023-05-21,0.6238038
2023-05-22,0.43027008
2023-05-23,0.36355868
2023-05-24,0.47146446
2023-05-25,0.5404684
2023-05-26,0.3969532
2023-05-27,0.5419527
2023-05-28,0.67606115
2023-05-29,0.49183917
2023-05-30,0.5812281
2023-05-31,0.5382106
2023-06-01,0.46189663
2023-06-02,0.54330665
2023-06-04,0.5133054
2023-06-05,0.5274532
2023-06-06,0.5021297
2023-06-07,0.55664474
2023-06-08,0.5722092
2023-06-09,0.6059638
2023-06-10,0.8359926
2023-06-11,0.71643645
2023-06-12,0.5753415
2023-06-13,0.5190132
2023-06-14,0.5111202
2023-06-15,0.51749724
2023-06-16,0.6070005
2023-06-17,0.054983955
2023-06-18,0.3588875
2023-06-19,0.59100205
2023-06-20,0.6006592
2023-06-21,0.6933866
2023-06-22,0.61245126
2023-06-23,0.41280714
2023-06-24,0.41069126
2023-06-25,0.564907
2023-06-26,0.54530364
2023-06-27,0.48964337
2023-06-28,0.5764783
2023-06-29,0.52157915
2023-06-30,0.4435676
2023-07-02,0.6548816
2023-07-03,0.404702
2023-07-04,0.4397724
2023-07-05,0.5148458
2023-07-06,0.46692318
2023-07-07,0.4678494
2023-07-08,0.55021685
2023-07-09,0.4888639
2023-07-10,0.44046912
2023-07-11,0.63845253
2023-07-12,0.5064395
2023-07-13,0.6119695
2023-07-14,0.54062396
2023-07-15,0.37333158
2023-07-16,0.5600081
2023-07-17,0.50919116
2023-07-18,0.491446
2023-07-19,0.53733003
2023-07-20,0.51594436
2023-07-21,0.49335814
2023-07-22,0.2519988
2023-07-23,0.6654538
2023-07-24,0.5513127
2023-07-25,0.52595943
2023-07-26,0.49836558
2023-07-27,0.52723724
2023-07-28,0.38572234
2023-07-29,0.3989612
2023-07-30,0.46389383
2023-07-31,0.51080364
2023-08-01,0.4994793
2023-08-02,0.502785
2023-08-03,0.44481057
2023-08-04,0.42647237
2023-08-05,0.52425855
2023-08-06,0.47192883
2023-08-07,0.7340802
2023-08-08,0.46325418
2023-08-09,0.5662657
2023-08-10,0.5089994
2023-08-11,0.5674982
2023-08-12,0.37246755
2023-08-13,0.6265563
2023-08-14,0.5198181
2023-08-15,0.5203901
2023-08-16,0.64906925
2023-08-17,0.56029713
2023-08-18,0.5673814
2023-08-19,0.6782725
2023-08-20,0.6015865
2023-08-21,0.5261975
2023-08-22,0.61216605
2023-08-23,0.5704891
2023-08-24,0.55300725
2023-08-25,0.48980623
2023-08-26,0.3327633
2023-08-27,0.47635972
2023-08-28,0.5831803
2023-08-29,0.65276736
2023-08-30,0.6787214
2023-08-31,0.44486564
2023-09-01,0.49409232
2023-09-02,0.49309447
2023-09-03,0.44839847
2023-09-04,0.62048495
2023-09-05,0.641585
2023-09-06,0.575667
2023-09-07,0.5957362
2023-09-08,0.47501233
2023-09-09,0.05277805
2023-09-10,0.553756
2023-09-11,0.44740623
2023-09-12,0.49520886
2023-09-13,0.3119453
2023-09-14,0.6081217
2023-09-15,0.4465301
2023-09-17,0.50891453
2023-09-18,0.52988124
2023-09-19,0.5345172
2023-09-20,0.5213457
2023-09-21,0.5589252
2023-09-22,0.43237594
2023-09-23,0.0868153
2023-09-24,0.6054915
2023-09-25,0.5455073
2023-09-26,0.5157679
2023-09-27,0.4061531
2023-09-28,0.40848938
2023-09-29,0.07588028
2023-09-30,0.45776772
2023-10-01,0.44649282
2023-10-02,0.4836634
2023-10-03,0.6100255
2023-10-04,0.52831125
2023-10-05,0.53737646
2023-10-06,0.5024855
2023-10-08,0.552428
2023-10-09,0.30304852
2015-06-11,0.37144822
2015-06-12,0.4002647
2015-06-13,0.4869353
2015-06-14,0.6594542
2015-06-15,0.40077257
2015-06-16,0.44816923
2015-06-17,0.61808854
2015-06-18,0.5723367
2015-06-19,0.48032594
2015-06-20,0.5685633
2015-06-21,0.51038927
2015-06-22,0.48573086
2015-06-23,0.5665522
2015-06-24,0.4108434
2015-06-25,0.42800203
2015-06-26,0.47540417
2015-06-27,0.5665809
2015-06-28,0.5373121
2015-06-29,0.55429554
2015-06-30,0.5959928
2015-07-01,0.52628064
2015-07-02,0.5050953
2015-07-03,0.50407994
2015-07-04,0.46130827
2015-07-05,0.6201763
2015-07-06,0.50437367
2015-07-07,0.47234282
2015-07-08,0.6586334
2015-07-09,0.5825842
2015-07-10,0.39047146
2015-07-11,0.5337436
2015-07-12,0.50963706
2015-07-13,0.5700099
2015-07-14,0.44065607
2015-07-15,0.45671752
2015-07-16,0.4947067
2015-07-17,0.43576354
2015-07-18,0.3862834
2015-07-19,0.62517655
2015-07-20,0.530065
2015-07-21,0.53162116
2015-07-22,0.3712144
2015-07-23,0.41054773
2015-07-24,0.49261427
2015-07-25,0.48045534
2015-07-26,0.5104412
2015-07-27,0.6203649
2015-07-28,0.62962985
2015-07-29,0.62004334
2015-07-30,0.5464775
2015-07-31,0.537218
2015-08-01,0.54564947
2015-08-02,0.6866954
2015-08-03,0.45626494
2015-08-04,0.570996
2015-08-05,0.52629906
2015-08-06,0.5615603
2015-08-07,0.57284343
2015-08-08,0.42929876
2015-08-09,0.5020972
2015-08-10,0.4523033
2015-08-11,0.5019496
2015-08-12,0.47146282
2015-08-13,0.47328156
2015-08-14,0.58673
2015-08-15,0.5349252
2015-08-16,0.45424327
2015-08-17,0.4571676
2015-08-18,0.5534762
2015-08-19,0.6022258
2015-08-20,0.51864713
2015-08-21,0.63414335
2015-08-22,0.6695254
2015-08-23,0.57610303
2015-08-24,0.50346744
2015-08-25,0.49112657
2015-08-26,0.4680216
2015-08-27,0.49324608
2015-08-28,0.56602246
2015-08-29,0.45040977
2015-08-30,0.543089
2015-08-31,0.4530332
2015-09-01,0.5784779
2015-09-02,0.4843013
2015-09-03,0.5734109
2015-09-04,0.70154494
2015-09-05,0.6925084
2015-09-06,0.54698354
2015-09-07,0.5156682
2015-09-08,0.546986
2015-09-09,0.52536696
2015-09-10,0.43411314
2015-09-11,0.54309666
2015-09-12,0.5814351
2015-09-13,0.45195174
2015-09-14,0.41284502
2015-09-15,0.5981551
2015-09-16,0.45022985
2015-09-17,0.5275002
2015-09-18,0.342608
2015-09-19,0.60261804
2015-09-20,0.65138894
2015-09-21,0.52756673
2015-09-22,0.5142136
2015-09-23,0.49836564
2015-09-24,0.4881099
2015-09-25,0.49919012
2015-09-26,0.35813913
2015-09-27,0.58355266
2015-09-28,0.611984
2015-09-29,0.59696305
2015-09-30,0.5616791
2015-10-01,0.471097
2015-10-02,0.58030546
2015-10-03,0.6326782
2015-10-04,0.43378565
2015-10-05,0.5084293
2015-10-06,0.530134
2015-10-07,0.5215558
2015-10-08,0.45151755
2015-10-09,0.5427354
2015-10-10,0.5110822
2015-10-11,0.531895
2015-10-12,0.5333962
2015-10-13,0.5520202
2015-10-14,0.5763937
2015-10-15,0.59488934
2015-10-16,0.59353197
2015-10-17,0.22204827
2015-10-18,0.7007281
2015-10-19,0.49063906
2015-10-20,0.44536847
2015-10-21,0.4041134
2015-10-22,0.4971246
2015-10-23,0.42901808
2015-10-24,0.5576938
2015-10-25,0.57137454
2015-10-26,0.5080102
2015-10-27,0.48130494
2015-10-28,0.5738062
2015-10-29,0.7040732
2015-10-30,0.58838207
2015-10-31,0.46787548
2015-11-01,0.55463636
2015-11-02,0.5146498
2015-11-03,0.37112048
2015-11-04,0.35950112
2015-11-05,0.5423534
2015-11-06,0.5868242
2015-11-07,0.6714256
2015-11-08,0.47139964
2015-11-09,0.4126997
2015-11-10,0.4723375
2015-11-11,0.54745096
2015-11-12,0.39584416
2015-11-13,0.41306984
2015-11-14,0.18196815
2015-11-15,0.25134414
2015-11-16,0.35777614
2015-11-17,0.32022712
2015-11-18,0.6106961
2015-11-19,0.5049769
2015-11-20,0.58399117
2015-11-21,0.57319134
2015-11-22,0.6472099
2015-11-23,0.607529
2015-11-24,0.5723131
2015-11-25,0.52961963
2015-11-26,0.685391
2015-11-27,0.6112624
2015-11-29,0.3890517
2015-11-30,0.56221205
2015-12-01,0.5269571
2015-12-02,0.56611675
2015-12-03,0.67370313
2015-12-04,0.5808705
2015-12-05,0.69233406
2015-12-06,0.5277475
2015-12-07,0.49085128
2015-12-08,0.37802607
2015-12-09,0.56361574
2015-12-10,0.61948156
2015-12-11,0.5858482
2015-12-12,0.4461979
2015-12-13,0.58968043
2015-12-14,0.5583085
2015-12-15,0.64573526
2015-12-16,0.5608491
2015-12-17,0.5710938
2015-12-18,0.5046494
2015-12-19,0.8044515
2015-12-20,0.61565167
2015-12-21,0.6719281
2015-12-22,0.63061696
2015-12-23,0.5674433
2015-12-24,0.46152857
2015-12-25,0.6681793
2015-12-26,0.43094173
2015-12-27,0.6070412
2015-12-28,0.5595547
2015-12-29,0.29723537
2015-12-30,0.3410266
2015-12-31,0.4010122
2022-01-01,0.81146604
2022-01-02,0.6386873
2022-01-03,0.61811364
2022-01-04,0.61248624
2022-01-05,0.4666875
2022-01-06,0.62448597
2022-01-07,0.63061017
2022-01-08,0.3242804
2022-01-09,0.48277175
2022-01-10,0.4701432
2022-01-11,0.45529455
2022-01-12,0.47146612
2022-01-13,0.5140776
2022-01-14,0.5423438
2022-01-15,0.62593424
2022-01-16,0.64549726
2022-01-17,0.44964617
2022-01-18,0.5263904
2022-01-19,0.50401586
2022-01-20,0.46347144
2022-01-21,0.42217422
2022-01-22,0.5341934
2022-01-23,0.59313273
2022-01-24,0.49657354
2022-01-25,0.5518971
2022-01-26,0.49728608
2022-01-27,0.50765043
2022-01-28,0.45395112
2022-01-29,0.47935003
2022-01-30,0.5143486
2022-01-31,0.41740435
2022-02-02,0.5700424
2022-02-03,0.47612232
2022-02-04,0.5587512
2022-02-05,0.5949354
2022-02-06,0.66235304
2022-02-07,0.5125504
2022-02-08,0.4931995
2022-02-09,0.5464636
2022-02-10,0.5524122
2022-02-11,0.31858858
2022-02-12,0.28462875
2022-02-13,0.45013788
2022-02-14,0.3456197
2022-02-15,0.59629834
2022-02-16,0.5495037
2022-02-17,0.45918864
2022-02-18,0.44911364
2022-02-20,0.62378764
2022-02-21,0.56041205
2022-02-22,0.46026585
2022-02-23,0.49165383
2022-02-24,0.5915903
2022-02-25,0.54743695
2022-02-26,0.46452817
2022-02-27,0.50879693
2022-02-28,0.6379414
2022-03-01,0.60401803
2022-03-02,0.5748483
2022-03-03,0.57698095
2022-03-04,0.6507046
2022-03-05,0.5116369
2022-03-06,0.6162392
2022-03-07,0.5503171
2022-03-08,0.55259067
2022-03-09,0.7867332
2022-03-10,0.4877522
2022-03-11,0.5363867
2022-03-12,0.55587417
2022-03-13,0.5087555
2022-03-14,0.5602066
2022-03-15,0.45367718
2022-03-16,0.49918866
2022-03-17,0.5793619
2022-03-18,0.43856993
2022-03-19,0.53716755
2022-03-20,0.6120059
2022-03-21,0.53625137
2022-03-22,0.56134546
2022-03-23,0.4310448
2022-03-24,0.5005635
2022-03-25,0.62612927
2022-03-26,0.5029722
2022-03-27,0.5283722
2022-03-28,0.5696034
2022-03-29,0.5269404
2022-03-30,0.49029696
2022-03-31,0.52591693
2022-04-01,0.48952287
2022-04-02,0.52516043
2022-04-03,0.5224867
2022-04-04,0.4102126
2022-04-05,0.5133469
2022-04-06,0.54170936
2022-04-07,0.41088477
2022-04-08,0.46506038
2022-04-10,0.37732318
2022-04-11,0.49018335
2022-04-12,0.3755051
2022-04-13,0.43208656
2022-04-14,0.58590806
2022-04-15,0.42176095
2022-04-16,0.39210516
2022-04-17,0.3925286
2022-04-18,0.5385033
2022-04-19,0.501121
2022-04-20,0.49207968
2022-04-21,0.5528376
2022-04-22,0.52384585
2022-04-23,0.45505905
2022-04-24,0.56494695
2022-04-25,0.59771776
2022-04-26,0.53470933
2022-04-27,0.57191706
2022-04-28,0.5174771
2022-04-29,0.4657217
2022-04-30,0.46813938
2022-05-01,0.5197268
2022-05-02,0.58095795
2022-05-03,0.5372341
2022-05-04,0.5630813
2022-05-05,0.5096838
2022-05-06,0.38190794
2022-05-07,0.34973958
2022-05-08,0.50125235
2022-05-09,0.44456708
2022-05-10,0.5178972
2022-05-11,0.43753707
2022-05-12,0.5024305
2022-05-13,0.31754756
2022-05-14,0.48989406
2022-05-15,0.104591995
2022-05-16,0.52621406
2022-05-17,0.59612507
2022-05-18,0.43610093
2022-05-19,0.5536077
2022-05-20,0.49766743
2022-05-21,0.5960609
2022-05-22,0.6508435
2022-05-23,0.5369046
2022-05-24,0.5256163
2022-05-25,0.5268611
2022-05-26,0.47977465
2022-05-27,0.48986417
2022-05-28,0.1910415
2022-05-29,0.44585195
2022-05-30,0.5798357
2022-05-31,0.45200625
2022-06-01,0.47682786
2022-06-02,0.4535664
2022-06-03,0.6573559
2022-06-04,0.7791228
2022-06-05,0.6198384
2022-06-06,0.4750672
2022-06-07,0.45799625
2022-06-08,0.58826584
2022-06-09,0.6394854
2022-06-10,0.53803116
2022-06-12,0.541561
2022-06-13,0.50203687
2022-06-14,0.50183004
2022-06-15,0.5572213
2022-06-16,0.5366254
2022-06-17,0.53828233
2022-06-18,0.64655226
2022-06-19,0.4587051
2022-06-20,0.38558677
2022-06-21,0.5278016
2022-06-22,0.48635963
2022-06-23,0.5517645
2022-06-24,0.5613086
2022-06-25,0.18977597
2022-06-26,0.501103
2022-06-27,0.40370423
2022-06-28,0.6285442
2022-06-29,0.56213444
2022-06-30,0.53674734
2022-07-01,0.39182436
2022-07-03,0.6930003
2022-07-04,0.61856794
2022-07-05,0.49212795
2022-07-06,0.4156612
2022-07-07,0.55551594
2022-07-08,0.4737996
2022-07-09,0.4434333
2022-07-10,0.45347998
2022-07-11,0.57200176
2022-07-12,0.41485372
2022-07-13,0.4603786
2022-07-14,0.5788537
2022-07-15,0.505662
2022-07-16,0.31451428
2022-07-17,0.4239299
2022-07-18,0.5596986
2022-07-19,0.42249796
2022-07-20,0.42072845
2022-07-21,0.5165636
2022-07-22,0.5106671
2022-07-23,0.3274497
2022-07-24,0.42956144
2022-07-25,0.55409205
2022-07-26,0.6384931
2022-07-27,0.5365468
2022-07-28,0.39543185
2022-07-29,0.555092
2022-07-30,0.24328978
2022-07-31,0.49499172
2022-08-01,0.565349
2022-08-02,0.43473125
2022-08-03,0.5749848
2022-08-04,0.4402111
2022-08-05,0.49254888
2022-08-06,0.5292234
2022-08-07,0.59715956
2022-08-08,0.6136696
2022-08-09,0.39826652
2022-08-10,0.5438725
2022-08-11,0.5584285
2022-08-12,0.4927126
2022-08-13,0.44439387
2022-08-14,0.35311982
2022-08-15,0.38047552
2022-08-16,0.5476078
2022-08-17,0.62638956
2022-08-18,0.5341574
2022-08-19,0.41579407
2022-08-20,0.5047483
2022-08-21,0.37193605
2022-08-22,0.5893009
2022-08-23,0.4463703
2022-08-24,0.45365083
2022-08-25,0.59865105
2022-08-26,0.55702996
2022-08-27,0.6326182
2022-08-28,0.48563322
2022-08-29,0.55900306
2022-08-30,0.6327507
2022-08-31,0.51937735
2022-09-01,0.5302593
2022-09-02,0.458638
2022-09-03,0.15216891
2022-09-04,0.57818985
2022-09-05,0.50364804
2022-09-06,0.4864318
2022-09-07,0.48517877
2022-09-08,0.48255548
2022-09-09,0.6328056
2022-09-10,0.14243299
2022-09-11,0.30306545
2022-09-12,0.5227814
2022-09-13,0.58511174
2022-09-14,0.44504797
2022-09-15,0.4663755
2022-09-16,0.5061967
2022-09-17,0.55246246
2022-09-18,0.5578798
2022-09-19,0.48205566
2022-09-20,0.5488551
2022-09-21,0.6372759
2022-09-22,0.52964956
2022-09-23,0.46468896
2022-09-24,0.47370654
2022-09-25,0.6065149
2022-09-26,0.55826664
2022-09-27,0.57523775
2022-09-28,0.44414127
2022-09-29,0.55047446
2022-09-30,0.50336653
2022-10-01,0.2666852
2022-10-02,0.6980741
2022-10-03,0.64489406
2022-10-04,0.584285
2022-10-05,0.5733021
2022-10-06,0.48663273
2022-10-07,0.46656933
